11/06/2026 09:46:45 
teste_iled_dens_12_queda.txt 
Soma: 2730124998
Dose: 0.0
33801;457;668 
33804;457;658 
33807;461;663 
33810;457;668 
33814;461;663 
33817;457;663 
33820;457;663 
33823;461;663 
33826;461;663 
33829;457;663 
33832;461;663 
33836;457;668 
33839;461;668 
33842;457;663 
33845;457;663 
33848;461;663 
33851;461;663 
33854;461;663 
33858;461;663 
